id,timestamp,author_id,author_name,author_display_name,content,attachments,reactions,reply_to,type
1389542335334977577,2025-07-01 09:45:09,1017291600285663282,choko.aisomurie,ちょこ,18:44,,,,0
1389542347619958784,2025-07-01 09:45:12,1017291600285663282,choko.aisomurie,ちょこ,再開します！,,,,0
1389585416042188950,2025-07-01 12:36:20,1017291600285663282,choko.aisomurie,ちょこ,21：36離席します！,,,,0
1389744852698140722,2025-07-01 23:09:53,1017291600285663282,choko.aisomurie,ちょこ,"6/30実施業務
・タスク整理10分
・YouTubeコメント、スクール質問対応5分
・事前準備（セールス）6件 50分
・個別相談6件 360分
・相談後事務作業6件 30分
・面談振り返り20分
・チャット対応（セールス）60分

7/1実施業務
・タスク整理 10分
・YouTubeコメント、スクール質問対応 20分
・事前準備（セールス） 20分
・個別相談 120分
・相談後事務作業 5分
・面談振り返り 45分
・チャット対応（セールス） 80分
・動画編集 30分

7/2予定業務（テレワーク）
・個別相談5件など

7：58始めます！",,,,0
1389806708158890091,2025-07-02 03:15:40,1017291600285663282,choko.aisomurie,ちょこ,12:15離席します！,,,,0
1389847635271356496,2025-07-02 05:58:18,1017291600285663282,choko.aisomurie,ちょこ,14:58再開します！,,,,0
1389870537919959170,2025-07-02 07:29:18,1017291600285663282,choko.aisomurie,ちょこ,16:29離席します！,,,,0
1389906793143992436,2025-07-02 09:53:22,1017291600285663282,choko.aisomurie,ちょこ,18:53再開します！,,,,0
1389943158669840475,2025-07-02 12:17:52,1017291600285663282,choko.aisomurie,ちょこ,21:17離席します！,,,,0
1390117257807659158,2025-07-02 23:49:41,1017291600285663282,choko.aisomurie,ちょこ,"7/2実施業務
・タスク整理 20分
・YouTubeコメント、スクール質問対応 20分
・事前準備（セールス） 30分
・個別相談 270分
・相談後事務作業 10分
・面談振り返り 40分
・チャット対応（セールス） 30分

7/3予定業務
・個別相談1件
・動画編集など

8:41始めます！",,,,0
1390156400390307850,2025-07-03 02:25:13,1017291600285663282,choko.aisomurie,ちょこ,11:25離席します！,,,,0
1390228395048177695,2025-07-03 07:11:18,1017291600285663282,choko.aisomurie,ちょこ,16:10再開します！,,,,0
1390247891989434469,2025-07-03 08:28:47,1017291600285663282,choko.aisomurie,ちょこ,17:28離席します！,,,,0
1390470192844242944,2025-07-03 23:12:07,1017291600285663282,choko.aisomurie,ちょこ,"7/3実施業務
・タスク整理20分
・個別相談40分
・事前準備（セールス）10分
・面談振り返り50分
・アウトプット（セールス）60分


7/4予定業務（テレワーク）
・個別相談2件
・YouTube関連

8:08始めます！",,,,0
1390513892832051321,2025-07-04 02:05:46,1017291600285663282,choko.aisomurie,ちょこ,11:05離席します！,,,,0
1390570947442114572,2025-07-04 05:52:29,1017291600285663282,choko.aisomurie,ちょこ,14:51再開します！,,,,0
1390597686842884096,2025-07-04 07:38:44,1017291600285663282,choko.aisomurie,ちょこ,16:38離席します！,,,,0
1390607013280485386,2025-07-04 08:15:48,1017291600285663282,choko.aisomurie,ちょこ,17:15再開します！,,,,0
1390632730290688043,2025-07-04 09:57:59,1017291600285663282,choko.aisomurie,ちょこ,18：57離席します！,,,,0
1390648107166859446,2025-07-04 10:59:05,1017291600285663282,choko.aisomurie,ちょこ,19：58再開します！,,,,0
1390722127556247562,2025-07-04 15:53:13,1017291600285663282,choko.aisomurie,ちょこ,24:52終わります！,,,,0
1390818545004183602,2025-07-04 22:16:21,1017291600285663282,choko.aisomurie,ちょこ,7:16始めます！,,,,0
1390872032274546789,2025-07-05 01:48:53,1017291600285663282,choko.aisomurie,ちょこ,"9:54離席してます！
10:48再開します！",,,,0
1390908756451135500,2025-07-05 04:14:49,1017291600285663282,choko.aisomurie,ちょこ,13:14離席します！,,,,0
1390932007684542485,2025-07-05 05:47:12,1017291600285663282,choko.aisomurie,ちょこ,14:47再開します！,,,,0
1390985612344950835,2025-07-05 09:20:13,1017291600285663282,choko.aisomurie,ちょこ,18:19離席します！,,,,0
1391028970849570847,2025-07-05 12:12:30,1017291600285663282,choko.aisomurie,ちょこ,21:12 再開します！,,,,0
1391056312225239172,2025-07-05 14:01:09,1017291600285663282,choko.aisomurie,ちょこ,23:00離席します！,,,,0
1391186167524757605,2025-07-05 22:37:09,1017291600285663282,choko.aisomurie,ちょこ,7:33始めます！,,,,0
1391220820725989477,2025-07-06 00:54:51,1017291600285663282,choko.aisomurie,ちょこ,9:54離席します！,,,,0
1391590363445198879,2025-07-07 01:23:17,1017291600285663282,choko.aisomurie,ちょこ,10:21始めます！,,,,0
1391662078737125388,2025-07-07 06:08:15,1017291600285663282,choko.aisomurie,ちょこ,15:08離席します！,,,,0
1391943417591890060,2025-07-08 00:46:11,1017291600285663282,choko.aisomurie,ちょこ,9:45始めます！,,,,0
1391961983712104529,2025-07-08 01:59:58,1017291600285663282,choko.aisomurie,ちょこ,"7/4実施業務 
・タスク整理10分 
・YouTubeコメント対応5分 
・事前準備（セールス）50分 
・個別相談3件 230分
・動画編集120分 

7/5実施業務
・タスク整理20分 
・YouTubeコメント対応5分
・個別相談5件360分
・事前準備（セールス）50分
・相談後事務作業10分
・動画編集180分


7/6実施業務
・タスク整理10分 
・相談後事務作業20分
・事前準備（セールス）10分 
・個別相談50分 
・チャット対応（セールス）20分
・萌蔵勉強会180分

7/7実施業務
・タスク整理30分 ・YouTubeコメント対応5分
・もえぞう振り返り20分
・YouTube台本プロンプト作成180分",,,,0
1391997531210387569,2025-07-08 04:21:13,1017291600285663282,choko.aisomurie,ちょこ,13:20離席します！,,,,0
1392310519456858255,2025-07-09 01:04:55,1017291600285663282,choko.aisomurie,ちょこ,"7/8実施業務
・タスク整理 50分
・YouTubeコメント対応 5分
・事前準備（セールス） 10分
・個別相談 40分
・動画編集 30分
・小林さんMTG 20分
・YouTubeCH準備関連 50分


7/9予定業務（テレワーク）
・個別面談
・ブレイクスルーMTG
・動画編集など
10:03始めます！",,,,0
1392340129934217227,2025-07-09 03:02:35,1017291600285663282,choko.aisomurie,ちょこ,12:02離席します！,,,,0
1392376140961677377,2025-07-09 05:25:41,1017291600285663282,choko.aisomurie,ちょこ,14:25再開します！,,,,0
1392408784504229950,2025-07-09 07:35:23,1017291600285663282,choko.aisomurie,ちょこ,16:35よる戻ります！,,,,0
1392473496092803114,2025-07-09 11:52:32,1017291600285663282,choko.aisomurie,ちょこ,20:52再開します！,,,,0
1392521594307350558,2025-07-09 15:03:39,1017291600285663282,choko.aisomurie,ちょこ,24:03離席します！,,,,0
1392679131648495777,2025-07-10 01:29:39,1017291600285663282,choko.aisomurie,ちょこ,"7/9実施業務
タスク整理: 30分
YouTubeコメント対応: 5分
事前準備（セールス）: 10分
個別相談: 40分
相談後事務作業: 5分
面談振り返り: 60分
チャット対応（セールス）: 30分
動画編集: 60分
ブレイクスルーMTG: 90分
ひかりCH対応: 20分

7/10予定業務（テレワーク）
・ローンチ振り返りMTG
・動画編集など


10:23始めます！",,,,0
1392720028909965384,2025-07-10 04:12:10,1017291600285663282,choko.aisomurie,ちょこ,13:12離席します！,,,,0
1392758988906696745,2025-07-10 06:46:59,1017291600285663282,choko.aisomurie,ちょこ,15:46再開します！,,,,0
1392779651218407424,2025-07-10 08:09:05,1017291600285663282,choko.aisomurie,ちょこ,17:08離席します！,,,,0
1392895851441164309,2025-07-10 15:50:49,1017291600285663282,choko.aisomurie,ちょこ,0:50再開します！,,,,0
1392928432148451470,2025-07-10 18:00:17,1017291600285663282,choko.aisomurie,ちょこ,3:00離席します！,,,,0
1393008069973246023,2025-07-10 23:16:44,1017291600285663282,choko.aisomurie,ちょこ,"7/11予定業務（テレワーク）
動画編集など
8:12始めます！",,,,0
1393008155017089154,2025-07-10 23:17:04,1017291600285663282,choko.aisomurie,ちょこ,"7/10実施業務
タスク整理: 20分
YouTubeコメント対応: 5分
チャット対応（セールス）: 15分
動画編集: 120分
3期ローンチ振り返りMTG: 150分
事前準備（3期ローンチ振り返り）: 30分",,,,0
1393071569873403987,2025-07-11 03:29:04,1017291600285663282,choko.aisomurie,ちょこ,12:28離席します！,,,,0
1393139753364230244,2025-07-11 08:00:00,1017291600285663282,choko.aisomurie,ちょこ,16:59再開します！,,,,0
1393164016687513611,2025-07-11 09:36:25,1017291600285663282,choko.aisomurie,ちょこ,18:36離席します！,,,,0
1393394324766720012,2025-07-12 00:51:35,1017291600285663282,choko.aisomurie,ちょこ,9:51始めます！,,,,0
1393443414527180942,2025-07-12 04:06:38,1017291600285663282,choko.aisomurie,ちょこ,13:06離席します！,,,,0
1393716279109750956,2025-07-12 22:10:54,1017291600285663282,choko.aisomurie,ちょこ,7:10始めます！,,,,0
1393746657845444662,2025-07-13 00:11:37,1017291600285663282,choko.aisomurie,ちょこ,9:11離席します！,,,,0
1394196778907074580,2025-07-14 06:00:15,1017291600285663282,choko.aisomurie,ちょこ,14：59始めます！,,,,0
1394251349197324350,2025-07-14 09:37:05,1017291600285663282,choko.aisomurie,ちょこ,18:36離席します！,,,,0
1394274852927438919,2025-07-14 11:10:29,1017291600285663282,choko.aisomurie,ちょこ,20:10再開します！,,,,0
1394301282541375538,2025-07-14 12:55:30,1017291600285663282,choko.aisomurie,ちょこ,21:55離席します！,,,,0
1394429441236537395,2025-07-14 21:24:46,1017291600285663282,choko.aisomurie,ちょこ,6:24始めます！,,,,0
1394476492699734068,2025-07-15 00:31:43,1017291600285663282,choko.aisomurie,ちょこ,9：31離席します！,,,,0
1394490489910202368,2025-07-15 01:27:21,1017291600285663282,choko.aisomurie,ちょこ,10：27再開します！,,,,0
1394617394869047366,2025-07-15 09:51:37,1017291600285663282,choko.aisomurie,ちょこ,18：51終わります！,,,,0
1394889023587225620,2025-07-16 03:50:59,1017291600285663282,choko.aisomurie,ちょこ,20:54 始めます！,,,,0
1394921000709390448,2025-07-16 05:58:02,1017291600285663282,choko.aisomurie,ちょこ,14:57離席します！,,,,0
1394944508650721301,2025-07-16 07:31:27,1017291600285663282,choko.aisomurie,ちょこ,16:31再開します！,,,,0
1394964377756766360,2025-07-16 08:50:24,1017291600285663282,choko.aisomurie,ちょこ,17:50離席します！,,,,0
1395004962446119052,2025-07-16 11:31:40,1017291600285663282,choko.aisomurie,ちょこ,20:30再開します！,,,,0
1395026948497080330,2025-07-16 12:59:02,1017291600285663282,choko.aisomurie,ちょこ,21:58離席します！,,,,0
1395283154570448896,2025-07-17 05:57:07,1017291600285663282,choko.aisomurie,ちょこ,14：56始めます！,,,,0
1395319783750111243,2025-07-17 08:22:40,1017291600285663282,choko.aisomurie,ちょこ,"17:22離席します！

7/11実施業務
・タスク整理30分
・YouTubeコメント対応5分
・事前準備（セールス）30分
・個別相談 ささおさん 60分 ・業務棚卸し 200分

7/12実施業務
・タスク整理30分
・事前準備（セールス）30分
・個別相談 経谷さん 50分
・個別相談 藤田さん 60分

7/13実施業務
・面談振り返り60分
・YouTubeコメント対応5分
・チャット対応（セールス）40分

7/14実施業務
・タスク整理5分
・YouTubeコメント対応5分
・資料作成（セールス）90分
・面談振り返り60分
・安慶名さんMTG 10分
・社内ツール準備設定 30分



7/15実施業務
・タスク整理10分
・YouTubeコメント対応5分
・資料作成（セールス）150分
・ブレイクスルー会議90分
・組織コーチングDAY4 350分


7/16実施業務
・タスク整理10分
・全体会議120分
・ローンチ振り返り会議60分
・事前準備20分 ・個別相談60分

7/17実施業務
・タスク整理50分
・YouTube対応10分
・チャット対応（セールス）30分",,,,0
1395536654327873667,2025-07-17 22:44:26,1017291600285663282,choko.aisomurie,ちょこ,"7/18予定業務（テレワーク）
・会議情報整理
・セールスNAなど
7:42始めます！",,,,0
1395567523000487936,2025-07-18 00:47:05,1017291600285663282,choko.aisomurie,ちょこ,9：46離席します！,,,,0
1395659793682923551,2025-07-18 06:53:44,1017291600285663282,choko.aisomurie,ちょこ,15：53再開します！,,,,0
1395708271934967929,2025-07-18 10:06:23,1017291600285663282,choko.aisomurie,ちょこ,19：06離席します！,,,,0
1395721654503735347,2025-07-18 10:59:33,1017291600285663282,choko.aisomurie,ちょこ,19:59再開します！,,,,0
1395740756555333663,2025-07-18 12:15:27,1017291600285663282,choko.aisomurie,ちょこ,21：15離席します！,,,,0
1395875663201828934,2025-07-18 21:11:32,1017291600285663282,choko.aisomurie,ちょこ,"7/18実施業務
・動画編集80分
・チャット対応40分
・ひかりCHプレゼント設定関連30分
・事前準備（セールス）30分
・まるおさん個別相談90分
・領域担当MTG 60分


7/19予定業務（テレワーク）
動画編集など
5：57始めます！",,,,0
1395948179685376041,2025-07-19 01:59:41,881124444393865217,wad7655,わど,"いつもありがとうございます！セールス一旦止めてわどyoutube優先して欲しいです！
ここ無理そうなら外注しますので、そこも含めて教えてください！",,,@choko.aisomurie,19
1395983369099149404,2025-07-19 04:19:31,1017291600285663282,choko.aisomurie,ちょこ,"こちら申し訳ございません…！
本日中にまとめてお伝えします！",,,@wad7655,19
1395989757556686960,2025-07-19 04:44:54,1017291600285663282,choko.aisomurie,ちょこ,13：44離席します！,,,,0
1396005212132737044,2025-07-19 05:46:19,1017291600285663282,choko.aisomurie,ちょこ,14：46再開します！,,,,0
1396026065285021696,2025-07-19 07:09:10,1017291600285663282,choko.aisomurie,ちょこ,16：08離席します！,,,,0
1396093845690781718,2025-07-19 11:38:30,1017291600285663282,choko.aisomurie,ちょこ,20：38再開します！,,,,0
1396112113810014319,2025-07-19 12:51:06,1017291600285663282,choko.aisomurie,ちょこ,21：50離席します！,,,,0
1396293737574961173,2025-07-20 00:52:48,1017291600285663282,choko.aisomurie,ちょこ,"7/19実施業務
・タスク整理30分
・小林さんMTG20分
・YouTubeコメント対応5分
・チャット対応30分
・動画編集480分

7/20予定業務（テレワーク）
・動画編集など
9：42始めます！",,,,0
1396337791629000798,2025-07-20 03:47:52,1017291600285663282,choko.aisomurie,ちょこ,12:47離席します！,,,,0
1396734997477720106,2025-07-21 06:06:13,1017291600285663282,choko.aisomurie,ちょこ,"4/20実施業務
・タスク整理5分
・YouTubeコメント対応5分
・動画編集150分",,,,0
1396735356254027879,2025-07-21 06:07:39,1017291600285663282,choko.aisomurie,ちょこ,"4/21予定業務（テレワーク）
・動画編集など
15:07始めます！",,,,0
1396773760287244290,2025-07-21 08:40:15,1017291600285663282,choko.aisomurie,ちょこ,17：39 夜戻ります！,,,,0
1396872075100160030,2025-07-21 15:10:55,1017291600285663282,choko.aisomurie,ちょこ,0：10再開します！,,,,0
1396904760648400981,2025-07-21 17:20:48,1017291600285663282,choko.aisomurie,ちょこ,2：20終わります！,,,,0
1396982895783972884,2025-07-21 22:31:17,1017291600285663282,choko.aisomurie,ちょこ,"4/21実施業務
・タスク整理30分
・YouTubeコメント対応5分
・集客アンケート案作成60分
・ひかりCH対応30分
・セールス分析NA120分

4/22予定業務（テレワーク）
・ブレイクスルー会議
・なかいくんロープレ
・動画編集など
7:25始めます！",,,,0
1397016627891011716,2025-07-22 00:45:19,1017291600285663282,choko.aisomurie,ちょこ,9:45離席します！,,,,0
1397119678094114876,2025-07-22 07:34:48,1017291600285663282,choko.aisomurie,ちょこ,16:34再開します！,,,,0
1397137829208789064,2025-07-22 08:46:56,1017291600285663282,choko.aisomurie,ちょこ,17:46離席します！,,,,0
1397161357564182590,2025-07-22 10:20:25,1017291600285663282,choko.aisomurie,ちょこ,19:20再開します！,,,,0
1397173879268573305,2025-07-22 11:10:11,1017291600285663282,choko.aisomurie,ちょこ,20:10離席します！,,,,0
1397189214650634250,2025-07-22 12:11:07,1017291600285663282,choko.aisomurie,ちょこ,21:10再開します！,,,,0
1397226494626893925,2025-07-22 14:39:15,1017291600285663282,choko.aisomurie,ちょこ,23：39離席します！,,,,0
1397234129505882164,2025-07-22 15:09:35,1017291600285663282,choko.aisomurie,ちょこ,0;09 再開します！,,,,0
1397248640950734859,2025-07-22 16:07:15,1017291600285663282,choko.aisomurie,ちょこ,1:06終わります！,,,,0
1397313564531753102,2025-07-22 20:25:14,1017291600285663282,choko.aisomurie,ちょこ,"7/22実施業務
・タスク整理 80分
・YouTubeコメント対応 5分
・ロールプレイング（なかいくん） 40分
・わどCH MTG（わどさん） 30分
・わどCH MTG（小林さん） 50分
・セールス分析NA 60分
・わどCH 運用前準備 180分

7/23予定業務（テレワーク）
・わどCH準備関連

05:04始めます！",,,,0
1397343682834858096,2025-07-22 22:24:55,1017291600285663282,choko.aisomurie,ちょこ,"7:22離席します！
わどCH運用準備関連
（募集文、タスク整理など）",,,,0
1397355528333820035,2025-07-22 23:11:59,1017291600285663282,choko.aisomurie,ちょこ,8:11再開します！,,,,0
1397433886736384081,2025-07-23 04:23:21,1017291600285663282,choko.aisomurie,ちょこ,13:23離席します！,,,,0
1397503981852295229,2025-07-23 09:01:53,1017291600285663282,choko.aisomurie,ちょこ,18:01再開します！,,,,0
1397529510097981511,2025-07-23 10:43:20,1017291600285663282,choko.aisomurie,ちょこ,19:43離席します！,,,,0
1397674426870399066,2025-07-23 20:19:10,1017291600285663282,choko.aisomurie,ちょこ,"7/23実施業務
・タスク整理20分
・YouTubeコメント対応5分
・わどCH運用準備関連 360分
・事前準備（セールス）30分
・再面談 山本さん20分 
・みついさんMTG（MTG）20分
・動画編集80分

7/24予定業務（テレワーク）
・わどCH運用準備関連
・動画編集
05：11始めます！",,,,0
1397708955266056192,2025-07-23 22:36:23,1017291600285663282,choko.aisomurie,ちょこ,7:36離席します！,,,,0
1397715873652932629,2025-07-23 23:03:52,1017291600285663282,choko.aisomurie,ちょこ,8:03始めます！,,,,0
1397776913103061073,2025-07-24 03:06:25,1017291600285663282,choko.aisomurie,ちょこ,12：06離席します！,,,,0
1397814780575613140,2025-07-24 05:36:53,1017291600285663282,choko.aisomurie,ちょこ,14:36再開します！,,,,0
1397836808045330473,2025-07-24 07:04:25,1017291600285663282,choko.aisomurie,ちょこ,16:04離席します！,,,,0
1397909931176366163,2025-07-24 11:54:59,1017291600285663282,choko.aisomurie,ちょこ,20:54再開します！,,,,0
1397923236737454211,2025-07-24 12:47:51,1017291600285663282,choko.aisomurie,ちょこ,21:46離席します！,,,,0
1398101893141627022,2025-07-25 00:37:46,1017291600285663282,choko.aisomurie,ちょこ,"7/24実施業務業務
・タスク整理 30分
・YouTubeコメント対応 5分
・対談動画素材加工 80分
・わどCH MTG（ひよりさん） 15分
・わどCH MTG（小林さん） 40分
・動画編集者採用面談 30分
・資料作成（採用） 50分
・リサーチ（ひかりCH） 60分
・わどCH 運用前準備 150分

7/25予定業務（テレワーク）
・わどCH運用準備関連
・動画編集など
9:30始めます！",,,,0
1398144113421062215,2025-07-25 03:25:32,1017291600285663282,choko.aisomurie,ちょこ,"12:24離席します！
採用面談、MTG日程調整、こばやしさんMTG、わどCH運用準備",,,,0
1398411055243329637,2025-07-25 21:06:16,1017291600285663282,choko.aisomurie,ちょこ,"7/25実施業務
・タスク整理10分
・YouTubeコメント対応5分
・動画編集者採用面談30分
・小林さんMTG40分
・MTG日程調整20分
・わどCH運用準備60分

7/26予定業務（テレワーク）
・わどCH運用準備関連
・動画編集など
6:03始めます！",,,,0
1398455531449876510,2025-07-26 00:03:00,1017291600285663282,choko.aisomurie,ちょこ,9:02離席します！,,,,0
1398606206280400956,2025-07-26 10:01:44,1017291600285663282,choko.aisomurie,ちょこ,19:01再開します！,,,,0
1398706255438151863,2025-07-26 16:39:18,1017291600285663282,choko.aisomurie,ちょこ,25:39離席します！,,🙇‍♂️(1),,0
1398766918843760650,2025-07-26 20:40:21,1017291600285663282,choko.aisomurie,ちょこ,"7/26実施業務
・タスク整理50分
・YouTubeコメント対応5分
・わどCH運用準備120分
・漫画セミナーインプット60分
・漫画セミナー対応300分

7/27予定業務（テレワーク）
・YouTubeMTG
・わどCH準備など

5:34始めます！",,,,0
1398806201134743633,2025-07-26 23:16:26,1017291600285663282,choko.aisomurie,ちょこ,8:16離席します！,,,,0
1398832241118810145,2025-07-27 00:59:55,1017291600285663282,choko.aisomurie,ちょこ,9:59 再開します！,,,,0
1398880651175788648,2025-07-27 04:12:17,1017291600285663282,choko.aisomurie,ちょこ,13:11離席します！,,,,0
1398894675196252251,2025-07-27 05:08:00,1017291600285663282,choko.aisomurie,ちょこ,14:07 再開します！,,,,0
1398929624804757524,2025-07-27 07:26:53,1017291600285663282,choko.aisomurie,ちょこ,16：26離席します！,,,,0
1399173427755090044,2025-07-27 23:35:40,1017291600285663282,choko.aisomurie,ちょこ,"7/27実施業務
・タスク整理20
・YouTubeコメント対応5
・YouTube定例会議90
・1本目タイトル作成40
・1本目サムネイル作成30
・わどCH準備関連280

7/28予定業務（テレワーク）
・わどCH準備
・対談マニュアル作成など

8:29 始めます！",,,,0
1399215038530850930,2025-07-28 02:21:01,1017291600285663282,choko.aisomurie,ちょこ,11：20離席します！,,,,0
1399348157003071641,2025-07-28 11:09:59,1017291600285663282,choko.aisomurie,ちょこ,20:09再開します！,,,,0
1399378691397648527,2025-07-28 13:11:19,1017291600285663282,choko.aisomurie,ちょこ,"22：10離席します！
腹痛い😢",,🥶(1),,0
1399412110785515552,2025-07-28 15:24:07,1017291600285663282,choko.aisomurie,ちょこ,0:23再開します！,,,,0
1399434432883982457,2025-07-28 16:52:49,1017291600285663282,choko.aisomurie,ちょこ,1:52終わります！,,,,0
1399435374614286366,2025-07-28 16:56:33,1017291600285663282,choko.aisomurie,ちょこ,"7/28実施業務
・タスク整理30分
・YouTubeコメント対応5分
・ひかりCH分析60分
・ひよりさんMTG80分
・わどCH準備関連180分",,,,0
1399558336084574288,2025-07-29 01:05:09,1017291600285663282,choko.aisomurie,ちょこ,"7/29予定業務（テレワーク）
・ブレイクスルー会議
・わどCH準備など

10:04始めます！",,,,0
1399558467215167579,2025-07-29 01:05:41,1017291600285663282,choko.aisomurie,ちょこ,7階で始めてます！,,,,0
1399678637690716160,2025-07-29 09:03:11,1017291600285663282,choko.aisomurie,ちょこ,18:02離席します！,,,,0
1399784651467264091,2025-07-29 16:04:27,1017291600285663282,choko.aisomurie,ちょこ,1:04再開します！,,,,0
1399829766126833847,2025-07-29 19:03:43,1017291600285663282,choko.aisomurie,ちょこ,4:03離席します！,,,,0
1399864844911382559,2025-07-29 21:23:07,1017291600285663282,choko.aisomurie,ちょこ,"7/29実施業務
・タスク整理20
・YouTubeコメント対応5
・ブレイクスルー会議90
・動画FB60
・おさるさん動画添削項目記載 330
　→FB動画全部見る必要なかった。ナレッジ化できたのは良かったが完了主義でポンポン行くべきだった
・チャット対応120
・わどCH準備関連120

7/30予定業務（テレワーク）
・動画FB
・YouTube企画
・台本FB
・わどCH準備など
6:12始めます！",,,,0
1399926288663314545,2025-07-30 01:27:16,1017291600285663282,choko.aisomurie,ちょこ,"10:26離席します！
台本FB",,,,0
1400059052771246080,2025-07-30 10:14:50,1017291600285663282,choko.aisomurie,ちょこ,19:14再開します！,,,,0
1400076308805062697,2025-07-30 11:23:24,1017291600285663282,choko.aisomurie,ちょこ,"20:22離席します！
最近腹痛が",,,,0
1400151119199600834,2025-07-30 16:20:40,1017291600285663282,choko.aisomurie,ちょこ,1:19再開します！,,,,0
1400196683786096640,2025-07-30 19:21:43,1017291600285663282,choko.aisomurie,ちょこ,4:21離席します！,,,,0
1400239866993967326,2025-07-30 22:13:19,1017291600285663282,choko.aisomurie,ちょこ,7:13始めます！,,,,0
1400268112854781972,2025-07-31 00:05:33,1017291600285663282,choko.aisomurie,ちょこ,9:05離席します！,,,,0
1400442152307261523,2025-07-31 11:37:08,1017291600285663282,choko.aisomurie,ちょこ,20:36再開します！,,,,0
1400543969011826842,2025-07-31 18:21:43,1017291600285663282,choko.aisomurie,ちょこ,27:20離席します！,,,,0
1400695059745345670,2025-08-01 04:22:05,1017291600285663282,choko.aisomurie,ちょこ,13:21始めます！,,,,0
1400740972563927080,2025-08-01 07:24:32,1017291600285663282,choko.aisomurie,ちょこ,16:24離席します！,,,,0
1400747613019443282,2025-08-01 07:50:55,1017291600285663282,choko.aisomurie,ちょこ,16:50始めます！,,,,0
1400784883814760653,2025-08-01 10:19:01,1017291600285663282,choko.aisomurie,ちょこ,19:18離席,,,,0
1400927804861714472,2025-08-01 19:46:56,1017291600285663282,choko.aisomurie,ちょこ,4:46 始めます！,,,,0
1400965450371694773,2025-08-01 22:16:32,1017291600285663282,choko.aisomurie,ちょこ,7:16離席します！,,,,0
1401005016801607780,2025-08-02 00:53:45,1017291600285663282,choko.aisomurie,ちょこ,9:53再開します！,,,,0
1401019911630753833,2025-08-02 01:52:56,1017291600285663282,choko.aisomurie,ちょこ,10:52離席します！,,,,0
1401128342647996467,2025-08-02 09:03:48,881124444393865217,wad7655,わど,"<@1017291600285663282> 

• 動画編集: 480分（7/19実施分）、180分（7/5実施分）、150分（4/20実施分）、120分など、非常に多くの時間を費やしており、特に480分は突出しています。
• わどCH 運用前準備 / 準備関連: 360分（7/23実施分）、180分（7/22実施分）と、特定のプロジェクト準備に多くの時間を費やしています

ここ分析しにくいんで、もうちょい細かく報告をお願いします！なんの動画編集なのかとか

次からでいいので",,,,0
1401168819690672189,2025-08-02 11:44:39,1017291600285663282,choko.aisomurie,ちょこ,承知しました！,,,@wad7655,19
1401169711617802321,2025-08-02 11:48:11,1017291600285663282,choko.aisomurie,ちょこ,20:47再開します！,,,,0
1401174145886195732,2025-08-02 12:05:48,1017291600285663282,choko.aisomurie,ちょこ,"<@881124444393865217> 
動画編集の突出している480分ですが、漫画ローンチの再編集分になります…！
こちらに関しては、前データがなかったことで時間がかかってしまいました！

業務の細分化報告していきます！",,🙇‍♂️(1),,0
1401206978721878016,2025-08-02 14:16:16,881124444393865217,wad7655,わど,ありがとうございます！,,🙇‍♂️(1),@choko.aisomurie,19
1402026789534040115,2025-08-04 20:33:55,1017291600285663282,choko.aisomurie,ちょこ,5:30始めます！,,,,0
1402027911493582980,2025-08-04 20:38:22,1017291600285663282,choko.aisomurie,ちょこ,"8/5予定業務（テレワーク）
・ブレイクスルー会議60
・全体会議60
・台本修正180
・台本FB120
・サムネ案作成30
・YouTubeMTG議事録作成15
・開発ローンチ動画リサーチ60",,,,0
1402066122785820702,2025-08-04 23:10:12,1017291600285663282,choko.aisomurie,ちょこ,8:09離席します！,,,,0
1402103168837488651,2025-08-05 01:37:25,1017291600285663282,choko.aisomurie,ちょこ,10:37再開します！,,,,0
1402142139487358996,2025-08-05 04:12:16,1017291600285663282,choko.aisomurie,ちょこ,13:12離席します！,,,,0
1402161300762525737,2025-08-05 05:28:24,1017291600285663282,choko.aisomurie,ちょこ,14:28再開します！,,,,0
1402193687605284865,2025-08-05 07:37:06,1017291600285663282,choko.aisomurie,ちょこ,16:36離席します！,,,,0
1402208576042307784,2025-08-05 08:36:16,1017291600285663282,choko.aisomurie,ちょこ,17:34,,,,0
1402208624247574679,2025-08-05 08:36:27,1017291600285663282,choko.aisomurie,ちょこ,再開します！,,,,0
1402223575750148187,2025-08-05 09:35:52,1017291600285663282,choko.aisomurie,ちょこ,18:35離席します！,,,,0
1402395831616802938,2025-08-05 21:00:21,1017291600285663282,choko.aisomurie,ちょこ,"8/5実施業務
・タスク整理    20
・YouTubeコメント対応    5
・全体会議議事録読み込み    15
・YouTube議事録作成    20
・ブレイクスルー会議    60
・全体会議    60
・台本修正    240

8/6予定業務（テレワーク）
・台本FB120
・開発ローンチ動画リサーチ120
・わどCH企画120
・わどCH台本作成120

5:55始めます！",,,,0
1402446812937195662,2025-08-06 00:22:56,1017291600285663282,choko.aisomurie,ちょこ,9：22離席します！,,,,0
1402474104900161547,2025-08-06 02:11:23,1017291600285663282,choko.aisomurie,ちょこ,11:11再開します！,,,,0
1402498577401380926,2025-08-06 03:48:38,1017291600285663282,choko.aisomurie,ちょこ,12:48離席します！,,,,0
1402654813690396883,2025-08-06 14:09:27,1017291600285663282,choko.aisomurie,ちょこ,23:09再開します！,,,,0
